1275981583	20251125020000	20251125120000	1	eveshamjournal.co.uk	https://www.eveshamjournal.co.uk/news/25647612.one-show-host-alex-jones-starred-magaluf-dating-show/	9	1865	-1	1913	1	50	2898	1.35922330097087		
1276056386	20251125120000	20251125120000	1	bestmediainfo.com	https://bestmediainfo.com/mediainfo/mediainfo-digital/cnbc-tv18-hosts-future-female-forward-in-new-delhi-on-nov-25-10810820	10	3165	-1	3191	1	100	4058	2.69814502529511		
1275968011	20251125003000	20251125120000	1	hvnplus.co.uk	https://www.hvnplus.co.uk/news/uk-could-miss-heat-pump-targets-by-a-decade-warn-industry-leaders-25-11-2025/	7	1152	-1	1143	1	30	3299	1.5625		
1276056387	20251125120000	20251125120000	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2025-11/67067623-aumega-metals-ltd-aumega-metals-expands-drill-program-296.htm	12	5040	-1	5137	1	100	6386	1.67037861915368		
1276048403	20251125111500	20251125120000	1	boredpanda.com	https://www.boredpanda.com/campbells-executive-remarks-about-chicken-soup-ingredients-leaked/?cexp_id=140793&cexp_var=4&_f=homepage_featured	30	10695	-1	10667	1	60	13021	-4.43271767810026		
1275962920	20251125000000	20251125120000	1	newsday.com	https://www.newsday.com/long-island/towns/wyandanch-industrial-park-hearing-aywtl7to	4	972	-1	926	1	100	4547	-0.26702269692924		
1275962920	20251125000000	20251125120000	1	freepressjournal.in	https://www.freepressjournal.in/tech/apple-lays-off-dozens-of-employees-in-rare-job-cut-move	4	1614	-1	1626	1	100	1658	-2.71317829457365		
1276043577	20251125104500	20251125120000	1	film-news.co.uk	https://www.film-news.co.uk/news/UK/122366/Miles-Teller-seeks-to-make-a-good-impression-during-his-first-day-on-a-movie-set	5	1614	-1	1658	1	50	2592	3.08008213552361		
1276056388	20251125120000	20251125120000	1	techxplore.com	https://techxplore.com/news/2025-11-trump-genesis-mission-ai-driven.html	7	2018	-1	1982	0	20	2798	1.12676056338029		
1275962924	20251125000000	20251125120000	1	techxplore.com	https://techxplore.com/news/2025-11-trump-genesis-mission-ai-driven.html	7	2018	-1	1982	1	80	2798	1.12676056338029		
1275962926	20251125000000	20251125120000	1	techradar.com	https://www.techradar.com/pro/i-adore-my-remarkable-2-for-digital-writing-and-this-black-friday-deal-makes-it-a-must-buy-for-business-professionals-and-writers	2	1294	-1	1330	1	100	2084	5.30503978779841		
1275965174	20251125001500	20251125120000	1	businesstravelnewseurope.com	https://www.businesstravelnewseurope.com/Management/American-Express-Global-Business-Travel-reportedly-exploring-a-sale	3	318	-1	342	1	50	2056	1.16618075801749		
1275986028	20251125024500	20251125120000	1	themarketsdaily.com	https://www.themarketsdaily.com/2025/11/25/mufg-securities-americas-inc-boosts-stock-position-in-global-payments-inc-gpn.html	7	5163	-1	5190	1	50	6201	1.69671261930011		
1275993389	20251125040000	20251125120000	1	hvnplus.co.uk	https://www.hvnplus.co.uk/news/uk-could-miss-heat-pump-targets-by-a-decade-warn-industry-leaders-25-11-2025/	4	628	-1	637	1	100	3299	1.5625		
1276056389	20251125120000	20251125120000	1	investinglive.com	https://investinglive.com:443/Education/easymarkets-announces-leadership-transition-as-koula-lamprou-appointed-ceo-20251125/	3	443	-1	432	1	100	2356	7.64705882352941		
1276031049	20251125090000	20251125120000	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2025-11/67067605-bybit-lowers-barrier-to-elite-wealth-management-solutions-with-year-end-exclusive-for-vip-clients-008.htm	7	2372	-1	2420	1	100	3999	6.65322580645162		
1276056390	20251125120000	20251125120000	1	gilmermirror.com	https://www.gilmermirror.com/2025/11/25/texas-agriculture-commissioner-sid-miller-invites-the-new-york-stock-exchange-and-chicago-mercantile-exchange-to-relocate-to-texas/	7	1263	-1	1278	0	10	3132	5.28375733855186		
1276056391	20251125120000	20251125120000	1	gilmermirror.com	https://www.gilmermirror.com/2025/11/25/texas-agriculture-commissioner-sid-miller-invites-the-new-york-stock-exchange-and-chicago-mercantile-exchange-to-relocate-to-texas/	7	1263	-1	1278	0	10	3132	5.28375733855186		
1276014338	20251125071500	20251125120000	1	gilmermirror.com	https://www.gilmermirror.com/2025/11/25/texas-agriculture-commissioner-sid-miller-invites-the-new-york-stock-exchange-and-chicago-mercantile-exchange-to-relocate-to-texas/	7	1263	-1	1278	1	30	3132	5.28375733855186		
1276056392	20251125120000	20251125120000	1	suntimes.com	https://chicago.suntimes.com/the-watchdogs/2025/11/25/debts-unpaid-fines-chicago-city-hall-mayor-brandon-johnson	8	2303	-1	2285	1	100	8771	-4.36046511627907		
1275968025	20251125003000	20251125120000	1	informante.web.na	https://informante.web.na/?p=386210	1	32	-1	41	1	100	3781	-5.86264656616415		
1276056393	20251125120000	20251125120000	1	scmp.com	https://www.scmp.com/news/people-culture/trending-china/article/3333510/tearful-chinese-husband-divorces-wife-squandering-us163000-mostly-live-streamer	5	901	-1	828	1	100	858	-1.21212121212121		
1275969530	20251125003000	20251125120000	1	tickerreport.com	https://www.tickerreport.com/banking-finance/13265624/ishares-core-sp-small-cap-etf-ijr-shares-sold-by-jpmorgan-chase-co.html	3	584	-1	604	1	100	3528	0.71301247771836		
1275969530	20251125003000	20251125120000	1	themarketsdaily.com	https://www.themarketsdaily.com/2025/11/25/atmos-energy-corporation-ato-stock-holdings-lifted-by-mufg-securities-americas-inc.html	2	1765	-1	1748	1	100	5111	1.63727959697733		
1275969530	20251125003000	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/mufg-securities-americas-inc-raises-stock-position-in-eversource-energy-es.html	1	1381	-1	1364	1	100	5813	1.79977502812149		
1276041573	20251125103000	20251125120000	1	hindustantimes.com	https://www.hindustantimes.com/world-news/china-denies-allegation-of-harassment-of-indian-woman-at-shanghai-airport-101764068325426.html	4	1019	-1	1032	1	50	2572	-4.35835351089589		
1276050794	20251125113000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722158/flour-famine-looms-over-khyber-pakhtunkhwa-as-federal-provincial-rift-deepens	5	1624	-1	1692	1	100	2343	-6.97050938337802		
1276056394	20251125120000	20251125120000	1	ttgasia.com	https://www.ttgasia.com/2025/11/25/uob-travel-teams-up-with-amadeus-to-modernise-booking-systems/	5	1267	-1	1212	1	50	1840	8.02919708029197		
1276056395	20251125120000	20251125120000	1	thehindu.com	https://www.thehindu.com/brandhub/pr-release/prof-krishna-agarwal-showcases-arctic-medtech-innovation-to-indian-parliamentary-delegation-in-troms%C3%B8/article70317438.ece	3	3227	-1	3237	1	100	3338	6.56779661016949		
1275976984	20251125013000	20251125120000	1	openpr.com	https://www.openpr.com/news/4287254/food-waste-management-market-poised-for-robust-6-1-cagr-growth	1	121	-1	100	1	100	575	-3.79746835443038		
1276010449	20251125064500	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/corporate-and-company-law/1708998/3-recent-regulatory-developments-relevant-to-the-eu-and-uk-securitisation-markets	9	3484	-1	3525	1	50	11865	1.51250727166958		
1275996743	20251125043000	20251125120000	1	sydneysun.com	http://www.sydneysun.com/news/278722030/annual-sumsub-report-reveals-synthetic-personal-data-in-apac-soars-142-yoy-amidst-fraud-crackdowns	10	7364	-1	7397	1	50	8054	-5.39599651871193		
1276015968	20251125073000	20251125120000	1	cosmeticsdesign-europe.com	https://www.cosmeticsdesign-europe.com/Article/2025/11/25/instant-whitening-colgates-purple-serum-merges-oral-care-and-beauty/	1	375	-1	436	1	100	2427	7.38786279683377		
1276048425	20251125111500	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/alphabet-pace-hit-4-trillion-105746240.html	1	339	-1	442	1	50	1466	1.1764705882353		
1276039055	20251125101500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/palestinians-fear-new-israeli-settlement-will-wreck-their-town	1	524	-1	549	1	100	4943	-4.47570332480818		
1276039055	20251125101500	20251125120000	1	wyomingnewsnow.tv	https://www.wyomingnewsnow.tv/news/national/palestinians-fear-new-israeli-settlement-will-wreck-their-town/article_a86dd99a-7152-5de9-9383-a7de15fee9be.html	1	524	-1	549	1	100	4963	-4.44726810673443		
1276056396	20251125120000	20251125120000	1	hulldailymail.co.uk	https://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/alarms-sound-saltend-chemicals-park-10667173	1	273	252	337	1	100	945	-1.85185185185185		
1276056397	20251125120000	20251125120000	1	hulldailymail.co.uk	https://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/alarms-sound-saltend-chemicals-park-10667173	1	273	252	294	1	100	945	-1.85185185185185		
1276056398	20251125120000	20251125120000	1	ianslive.in	https://ianslive.in/india-and-cyprus-hold-discussions-on-promising-opportunities-to-strengthen-engagement--20251125161038	2	188	88	156	0	20	4144	3.00157977883097		
1276056398	20251125120000	20251125120000	1	prokerala.com	https://www.prokerala.com/news/articles/a1700835.html	3	505	405	473	0	20	4546	2.85306704707561		
1276056399	20251125120000	20251125120000	1	ianslive.in	https://ianslive.in/india-and-cyprus-hold-discussions-on-promising-opportunities-to-strengthen-engagement--20251125161038	2	192	144	160	1	30	4144	3.00157977883097		
1276056399	20251125120000	20251125120000	1	prokerala.com	https://www.prokerala.com/news/articles/a1700835.html	3	509	461	477	1	60	4546	2.85306704707561		
1276025685	20251125084500	20251125120000	1	hulldailymail.co.uk	https://www.hulldailymail.co.uk/news/uk-world-news/uk-households-cut-back-tendendo-10666514	3	1342	1554	1445	0	40	3519	-1.44927536231884		
1276050802	20251125113000	20251125120000	1	bestmediainfo.com	https://bestmediainfo.com/mediainfo/mediainfo-marketing/burson-appoints-hs-chung-as-ceo-for-asia-pacific-10810278	3	2270	2312	2260	1	70	2557	2.92682926829268		
1276048437	20251125111500	20251125120000	1	eveshamjournal.co.uk	https://www.eveshamjournal.co.uk/news/25647612.one-show-host-alex-jones-starred-magaluf-dating-show/	2	133	66	160	1	50	2898	1.35922330097087		
1275981607	20251125020000	20251125120000	1	bestmediainfo.com	https://bestmediainfo.com/mediainfo/mediainfo-marketing/burson-appoints-hs-chung-as-ceo-for-asia-pacific-10810278	3	2270	2312	2297	1	30	2557	2.92682926829268		
1276056400	20251125120000	20251125120000	1	timesofmalta.com	https://timesofmalta.com/article/roderick-galdes-meddling-malita-contractors-marlene-mizzi-chair.1120142	7	1623	1673	1605	1	60	2263	-1.33333333333333		
1276056401	20251125120000	20251125120000	1	ianslive.in	https://ianslive.in/india-and-cyprus-hold-discussions-on-promising-opportunities-to-strengthen-engagement--20251125161038	2	192	96	160	1	10	4144	3.00157977883097		
1276056401	20251125120000	20251125120000	1	prokerala.com	https://www.prokerala.com/news/articles/a1700835.html	3	509	413	477	1	10	4546	2.85306704707561		
1276056402	20251125120000	20251125120000	1	livelaw.in	https://www.livelaw.in/top-stories/sandesarasterling-group-loan-fraud-supreme-court-quashes-criminal-cases-after-accused-agree-to-pay-rs-5100-crore-to-banks-311087	2	301	137	251	1	50	4556	-1.81818181818182		
1275968042	20251125003000	20251125120000	1	wyomingnewsnow.tv	https://www.wyomingnewsnow.tv/online_features/food_recipes_entertaining/attracting-top-gen-z-talent-3-ways-to-meet-gen-z-s-priorities/article_d4e08da7-1e27-5bc8-b43c-42b9894a0dc4.html	5	1387	1478	1401	1	100	2700	4.46009389671362		
1275968042	20251125003000	20251125120000	1	uniondemocrat.com	https://www.uniondemocrat.com/online_features/food_recipes_entertaining/article_78832589-2118-53b4-bcdc-3fd0b00a253a.html	5	1387	1478	1401	1	100	2700	4.46009389671362		
1275968042	20251125003000	20251125120000	1	cachevalleydaily.com	https://www.cachevalleydaily.com/online_features/food_recipes_entertaining/attracting-top-gen-z-talent-3-ways-to-meet-gen-z-s-priorities/article_3bebbedb-524c-5c30-bc3d-6786e029977a.html	5	1387	1478	1401	1	100	2700	4.46009389671362		
1276056403	20251125120000	20251125120000	1	statesman.com	https://www.statesman.com/politics/texas/article/hemp-ban-texas-thc-shops-21200854.php	25	6723	6588	6553	1	30	6924	-2.55057167985928		
1276056404	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	21	10058	10088	10075	1	60	10533	-1.12893642305407		
1276056405	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	21	10058	10088	10075	0	40	10533	-1.12893642305407		
1276050811	20251125113000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722158/flour-famine-looms-over-khyber-pakhtunkhwa-as-federal-provincial-rift-deepens	3	958	1009	1035	1	60	2343	-6.97050938337802		
1276056406	20251125120000	20251125120000	1	wisbechstandard.co.uk	https://www.wisbechstandard.co.uk/news/25644207.farmers-ear-rachel-reeves-budget-wednesday/	6	2237	2268	2259	1	100	2264	-3.38541666666666		
1276056406	20251125120000	20251125120000	1	huntspost.co.uk	https://www.huntspost.co.uk/news/25644207.farmers-ear-rachel-reeves-budget-wednesday/	6	2237	2268	2259	1	100	2264	-3.38541666666666		
1276056407	20251125120000	20251125120000	1	wisbechstandard.co.uk	https://www.wisbechstandard.co.uk/news/25644207.farmers-ear-rachel-reeves-budget-wednesday/	6	2237	2268	2298	1	100	2264	-3.38541666666666		
1276056407	20251125120000	20251125120000	1	huntspost.co.uk	https://www.huntspost.co.uk/news/25644207.farmers-ear-rachel-reeves-budget-wednesday/	6	2237	2268	2298	1	100	2264	-3.38541666666666		
1276056408	20251125120000	20251125120000	1	bestmediainfo.com	https://bestmediainfo.com/mediainfo/mediainfo-marketing/burson-appoints-hs-chung-as-ceo-for-asia-pacific-10810278	3	2270	2223	2260	1	30	2557	2.92682926829268		
1276056409	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/advertising-marketing-branding/1709050/what-we-learned-from--massachusetts-%E2%80%8Bjunk-fee-regulation-update-podcast	2	506	347	424	0	20	457	0		
1276056410	20251125120000	20251125120000	1	statesman.com	https://www.statesman.com/politics/texas/article/hemp-ban-texas-thc-shops-21200854.php	25	6726	6602	6553	0	10	6924	-2.55057167985928		
1276056411	20251125120000	20251125120000	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2025-11/67067622-ivanhoe-mines-ltd-ivanhoe-mines-announces-completion-of-hydropower-ramp-up-of-178-megawatt-turbine-5-at-inga-ii-296.htm	14	4859	-1	4736	1	60	10956	0.72273324572931		
1276056412	20251125120000	20251125120000	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2025-11/67067622-ivanhoe-mines-ltd-ivanhoe-mines-announces-completion-of-hydropower-ramp-up-of-178-megawatt-turbine-5-at-inga-ii-296.htm	14	4853	-1	4736	0	10	10956	0.72273324572931		
1276056413	20251125120000	20251125120000	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2025-11/67067623-aumega-metals-ltd-aumega-metals-expands-drill-program-296.htm	8	3195	-1	3212	0	80	6386	1.67037861915368		
1276056414	20251125120000	20251125120000	1	vocm.com	https://vocm.com/2025/11/25/union-hopeful-agreement-with-canada-post-can-be-ratified/	1	192	-1	229	1	100	875	4.19161676646707		
1276050825	20251125113000	20251125120000	1	whtc.com	https://whtc.com/2025/11/25/ottawa-co-board-to-consider-complaints-bond-request-tonight/	5	698	-1	750	0	40	2312	-1.88172043010752		
1276050827	20251125113000	20251125120000	1	whtc.com	https://whtc.com/2025/11/25/ottawa-co-board-to-consider-complaints-bond-request-tonight/	6	855	1011	961	0	20	2312	-1.88172043010752		
1276050828	20251125113000	20251125120000	1	whtc.com	https://whtc.com/2025/11/25/ottawa-co-board-to-consider-complaints-bond-request-tonight/	6	855	1011	1027	0	20	2312	-1.88172043010752		
1276050831	20251125113000	20251125120000	1	whtc.com	https://whtc.com/2025/11/25/ottawa-co-board-to-consider-complaints-bond-request-tonight/	6	855	909	882	0	40	2312	-1.88172043010752		
1276050832	20251125113000	20251125120000	1	whtc.com	https://whtc.com/2025/11/25/ottawa-co-board-to-consider-complaints-bond-request-tonight/	6	870	1017	976	0	20	2312	-1.88172043010752		
1276050833	20251125113000	20251125120000	1	whtc.com	https://whtc.com/2025/11/25/ottawa-co-board-to-consider-complaints-bond-request-tonight/	6	870	1017	1061	0	20	2312	-1.88172043010752		
1276050841	20251125113000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	24	4119	-1	4105	0	20	5429	-3.50282485875706		
1276050841	20251125113000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	24	4119	-1	4105	0	20	5429	-3.50282485875706		
